dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
8,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45324194431305,0.8392547739392844,351,35,35,0,0,2,?,?,?,?,?,?,53
8,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.751942452043295,0.8681594819321556,351,35,35,0,0,2,?,?,?,?,?,?,57
8,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.98011773452163,0.8719805284676079,351,35,35,0,0,2,?,?,?,?,?,?,55
8,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.060945969074965,0.8544336364324525,351,35,35,0,0,2,?,?,?,?,?,?,56
8,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.79453079029918,0.8570921191391628,351,35,35,0,0,2,?,?,?,?,?,?,58
8,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.537568897008896,0.8571770080312284,351,35,35,0,0,2,?,?,?,?,?,?,60
8,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.90624761208892,0.8763313985991961,351,35,35,0,0,2,?,?,?,?,?,?,59
8,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.172635935246944,0.8339098470698728,351,35,35,0,0,2,?,?,?,?,?,?,61
8,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.02754084393382,0.8279552944057309,351,35,35,0,0,2,?,?,?,?,?,?,64
8,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1800040230155,0.8654249653328489,351,35,35,0,0,2,?,?,?,?,?,?,62
8,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43013307452202,0.8458336506491314,351,35,35,0,0,2,?,?,?,?,?,?,63
8,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.57799072191119,0.8630453611731793,351,35,35,0,0,2,?,?,?,?,?,?,68
8,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.586764827370644,0.8327458284602468,351,35,35,0,0,2,?,?,?,?,?,?,67
8,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.88059476017952,0.8530988947535431,351,35,35,0,0,2,?,?,?,?,?,?,66
8,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.31414224207401,0.8674773047676878,351,35,35,0,0,2,?,?,?,?,?,?,65
8,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.24004885926843,0.8785709485134052,351,35,35,0,0,2,?,?,?,?,?,?,69
8,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.156737711280584,0.8805918439130338,351,35,35,0,0,2,?,?,?,?,?,?,70
8,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89227548241615,0.8596508269925396,351,35,35,0,0,2,?,?,?,?,?,?,74
8,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.989008240401745,0.8417906374622428,351,35,35,0,0,2,?,?,?,?,?,?,72
8,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.33839352801442,0.8431483669109661,351,35,35,0,0,2,?,?,?,?,?,?,71
8,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4807039424777,0.8131468959074001,351,35,35,0,0,2,?,?,?,?,?,?,73
8,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.68204527720809,0.8808333933870994,351,35,35,0,0,2,?,?,?,?,?,?,77
8,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84963255748153,0.835813507377827,351,35,35,0,0,2,?,?,?,?,?,?,75
8,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.654876474291086,0.8584168916128455,351,35,35,0,0,2,?,?,?,?,?,?,78
8,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.450706105679274,0.8304908770485275,351,35,35,0,0,2,?,?,?,?,?,?,76
8,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.51406494528055,0.8535918866893374,351,35,35,0,0,2,?,?,?,?,?,?,79
8,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.51350358873606,0.8620976266595181,351,35,35,0,0,2,?,?,?,?,?,?,80
8,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.81991419196129,0.8498759636429446,351,35,35,0,0,2,?,?,?,?,?,?,84
8,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.341320384293795,0.8906744468030228,351,35,35,0,0,2,?,?,?,?,?,?,83
8,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39012588188052,0.8787349290431781,351,35,35,0,0,2,?,?,?,?,?,?,81
8,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54290754720569,0.8445108664621301,351,35,35,0,0,2,?,?,?,?,?,?,87
8,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77836396545172,0.8606842101148375,351,35,35,0,0,2,?,?,?,?,?,?,82
8,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.00993324071169,0.8794936302808951,351,35,35,0,0,2,?,?,?,?,?,?,88
8,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.310546301305294,0.8993846605024587,351,35,35,0,0,2,?,?,?,?,?,?,86
8,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.318946558982134,0.8723506149309574,351,35,35,0,0,2,?,?,?,?,?,?,85
8,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71623867750168,0.8894024968475301,351,35,35,0,0,2,?,?,?,?,?,?,89
8,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53395549207926,0.8526921930530769,351,35,35,0,0,2,?,?,?,?,?,?,90
8,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.90042306482792,0.8888740511088813,351,35,35,0,0,2,?,?,?,?,?,?,94
8,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15314293652773,0.8842941342003551,351,35,35,0,0,2,?,?,?,?,?,?,91
8,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.249270640313625,0.8610327741120057,351,35,35,0,0,2,?,?,?,?,?,?,92
10,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15201936662197,0.8109513754634243,182,13,13,0,0,2,?,?,?,?,?,?,0
8,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.479776952415705,0.8455109267143583,351,35,35,0,0,2,?,?,?,?,?,?,93
8,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.584678024053574,0.8552231037297627,351,35,35,0,0,2,?,?,?,?,?,?,98
8,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.61021803319454,0.8640590361615006,351,35,35,0,0,2,?,?,?,?,?,?,97
8,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.857261557132006,0.8463102901086177,351,35,35,0,0,2,?,?,?,?,?,?,99
8,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.954065293073654,0.8587633640870503,351,35,35,0,0,2,?,?,?,?,?,?,95
8,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.44018206000328,0.8412533722812203,351,35,35,0,0,2,?,?,?,?,?,?,96
10,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.40573904290795,0.7986162456714807,182,13,13,0,0,2,?,?,?,?,?,?,4
10,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95785392820835,0.7493518246303449,182,13,13,0,0,2,?,?,?,?,?,?,1
10,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.17543966323137,0.7287759551355998,182,13,13,0,0,2,?,?,?,?,?,?,3
10,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27304870635271,0.7875101798669268,182,13,13,0,0,2,?,?,?,?,?,?,2
10,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.41461966559291,0.7763533478056879,182,13,13,0,0,2,?,?,?,?,?,?,7
10,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60935151576996,0.7984042012719577,182,13,13,0,0,2,?,?,?,?,?,?,5
10,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85443249344826,0.7862929146544766,182,13,13,0,0,2,?,?,?,?,?,?,6
10,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.1849766112864,0.8124795305527004,182,13,13,0,0,2,?,?,?,?,?,?,9
10,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.639862820506096,0.7473608977101017,182,13,13,0,0,2,?,?,?,?,?,?,10
10,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71127858385444,0.7765602998088236,182,13,13,0,0,2,?,?,?,?,?,?,8
10,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.66547040268779,0.8065854419805168,182,13,13,0,0,2,?,?,?,?,?,?,14
10,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89500589668751,0.7851630877863253,182,13,13,0,0,2,?,?,?,?,?,?,13
10,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.0326054058969,0.7714440114823656,182,13,13,0,0,2,?,?,?,?,?,?,11
10,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.129056103527546,0.7896997584074195,182,13,13,0,0,2,?,?,?,?,?,?,12
10,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48208758980036,0.7521815544407201,182,13,13,0,0,2,?,?,?,?,?,?,17
10,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.779702980071306,0.8140286793543732,182,13,13,0,0,2,?,?,?,?,?,?,18
10,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.82582746818662,0.7856860043839256,182,13,13,0,0,2,?,?,?,?,?,?,16
10,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.93418462947011,0.7417015205402736,182,13,13,0,0,2,?,?,?,?,?,?,15
10,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.26194554194808,0.7814526428704144,182,13,13,0,0,2,?,?,?,?,?,?,19
10,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.339536141604185,0.7915017203540293,182,13,13,0,0,2,?,?,?,?,?,?,20
10,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.67721987515688,0.8095907415757739,182,13,13,0,0,2,?,?,?,?,?,?,24
10,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.98216897621751,0.7844114425855317,182,13,13,0,0,2,?,?,?,?,?,?,21
10,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24158249050379,0.7823052122080565,182,13,13,0,0,2,?,?,?,?,?,?,28
10,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30771367996931,0.8209405041612602,182,13,13,0,0,2,?,?,?,?,?,?,22
10,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.356252662837505,0.7756512801757595,182,13,13,0,0,2,?,?,?,?,?,?,25
10,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.47421217337251,0.777055743668248,182,13,13,0,0,2,?,?,?,?,?,?,23
10,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.55541193112731,0.7877451747614076,182,13,13,0,0,2,?,?,?,?,?,?,27
10,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77601094543934,0.7642442752217267,182,13,13,0,0,2,?,?,?,?,?,?,26
10,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.588227305561304,0.7749211423590567,182,13,13,0,0,2,?,?,?,?,?,?,29
10,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70147804915905,0.7694921516833009,182,13,13,0,0,2,?,?,?,?,?,?,30
10,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.50578782707453,0.7608201888943984,182,13,13,0,0,2,?,?,?,?,?,?,34
10,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.90545881912112,0.7890289950965726,182,13,13,0,0,2,?,?,?,?,?,?,31
10,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.275763001292944,0.8302792911092289,182,13,13,0,0,2,?,?,?,?,?,?,33
10,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.32036680355668,0.7759694015137762,182,13,13,0,0,2,?,?,?,?,?,?,38
10,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.44248890504241,0.7697820004810569,182,13,13,0,0,2,?,?,?,?,?,?,37
10,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.50716932862997,0.79518829907878,182,13,13,0,0,2,?,?,?,?,?,?,32
10,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.81209607422352,0.7989398207538094,182,13,13,0,0,2,?,?,?,?,?,?,35
10,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.359463073313236,0.7587106803258531,182,13,13,0,0,2,?,?,?,?,?,?,39
10,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.40606636554003,0.8137288797336378,182,13,13,0,0,2,?,?,?,?,?,?,36
10,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.57714930549264,0.7730804331217529,182,13,13,0,0,2,?,?,?,?,?,?,40
10,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.69855027273297,0.7813383047466671,182,13,13,0,0,2,?,?,?,?,?,?,44
10,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.13702088594437,0.800744657476318,182,13,13,0,0,2,?,?,?,?,?,?,43
10,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.186812188476324,0.7409727106554079,182,13,13,0,0,2,?,?,?,?,?,?,41
10,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20186236128211,0.7655926746113912,182,13,13,0,0,2,?,?,?,?,?,?,42
10,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3413370102644,0.7617236048871441,182,13,13,0,0,2,?,?,?,?,?,?,48
10,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.48182287067175,0.8025635106068878,182,13,13,0,0,2,?,?,?,?,?,?,47
10,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.814926497638226,0.798933260920745,182,13,13,0,0,2,?,?,?,?,?,?,46
10,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.91916484758258,0.8080409787258171,182,13,13,0,0,2,?,?,?,?,?,?,45
10,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.407625544816256,0.7987239065467391,182,13,13,0,0,2,?,?,?,?,?,?,49
10,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.45601140707731,0.7974283086814451,182,13,13,0,0,2,?,?,?,?,?,?,50
10,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.53303834795952,0.8067939756904103,182,13,13,0,0,2,?,?,?,?,?,?,54
10,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.966417260468006,0.7514463356668062,182,13,13,0,0,2,?,?,?,?,?,?,51
10,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.182461496442556,0.7702944100552007,182,13,13,0,0,2,?,?,?,?,?,?,52
10,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27384956181049,0.7758708271648971,182,13,13,0,0,2,?,?,?,?,?,?,53
10,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.534143790602684,0.7658449744018883,182,13,13,0,0,2,?,?,?,?,?,?,57
10,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.51867492124438,0.7809239205530074,182,13,13,0,0,2,?,?,?,?,?,?,58
10,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.84239264950156,0.7554771568998379,182,13,13,0,0,2,?,?,?,?,?,?,56
10,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85163889080286,0.7825311988561892,182,13,13,0,0,2,?,?,?,?,?,?,55
10,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.219257682561874,0.8004867738443204,182,13,13,0,0,2,?,?,?,?,?,?,59
10,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.257207442075014,0.7740571760683312,182,13,13,0,0,2,?,?,?,?,?,?,60
10,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.72227814048529,0.7760057439821354,182,13,13,0,0,2,?,?,?,?,?,?,64
10,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.94030626118183,0.7195589209616065,182,13,13,0,0,2,?,?,?,?,?,?,68
10,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1450176499784,0.8030779712498776,182,13,13,0,0,2,?,?,?,?,?,?,63
10,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.15903767198324,0.7516624785589133,182,13,13,0,0,2,?,?,?,?,?,?,62
10,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1532365642488,0.7663651500041695,182,13,13,0,0,2,?,?,?,?,?,?,61
10,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.626412842422724,0.7555113141138444,182,13,13,0,0,2,?,?,?,?,?,?,65
10,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.675356302410364,0.7383163150061244,182,13,13,0,0,2,?,?,?,?,?,?,66
10,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.09517611935735,0.7961350213587013,182,13,13,0,0,2,?,?,?,?,?,?,69
10,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.14392889663577,0.802042698784137,182,13,13,0,0,2,?,?,?,?,?,?,67
10,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20459735393524,0.7826923361863259,182,13,13,0,0,2,?,?,?,?,?,?,70
10,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.49313389137387,0.8410205011358661,182,13,13,0,0,2,?,?,?,?,?,?,74
10,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.114793948829174,0.777957016477789,182,13,13,0,0,2,?,?,?,?,?,?,73
10,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.204910926520824,0.7687329058697681,182,13,13,0,0,2,?,?,?,?,?,?,71
10,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.292799197137356,0.7869666522958986,182,13,13,0,0,2,?,?,?,?,?,?,77
10,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.29452057927847,0.7862487776342968,182,13,13,0,0,2,?,?,?,?,?,?,72
10,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.214987862855196,0.8025862386310341,182,13,13,0,0,2,?,?,?,?,?,?,78
10,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64183520153165,0.7422212814460243,182,13,13,0,0,2,?,?,?,?,?,?,76
10,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.917978655546904,0.7971752158254419,182,13,13,0,0,2,?,?,?,?,?,?,75
10,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.353510458022356,0.7988429235607206,182,13,13,0,0,2,?,?,?,?,?,?,79
10,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70652671530843,0.7973388127548069,182,13,13,0,0,2,?,?,?,?,?,?,80
10,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.6923147700727,0.7732230560275368,182,13,13,0,0,2,?,?,?,?,?,?,84
10,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.09571523219347,0.790219939223243,182,13,13,0,0,2,?,?,?,?,?,?,83
10,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27380005270243,0.765519341662988,182,13,13,0,0,2,?,?,?,?,?,?,87
10,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.503755774348974,0.784384053943731,182,13,13,0,0,2,?,?,?,?,?,?,82
10,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.605438593775034,0.7512723366204818,182,13,13,0,0,2,?,?,?,?,?,?,88
10,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52750897780061,0.8113916726057262,182,13,13,0,0,2,?,?,?,?,?,?,89
10,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.86884972080588,0.8305214376401958,182,13,13,0,0,2,?,?,?,?,?,?,86
10,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.320173278450966,0.7700030047310251,182,13,13,0,0,2,?,?,?,?,?,?,85
10,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.44566239789128,0.7479249581107636,182,13,13,0,0,2,?,?,?,?,?,?,90
10,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.34510749578476,0.7904225225617578,182,13,13,0,0,2,?,?,?,?,?,?,81
10,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.14884303882718,0.7716047398990972,182,13,13,0,0,2,?,?,?,?,?,?,98
10,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.120308090001345,0.805098435146047,182,13,13,0,0,2,?,?,?,?,?,?,92
10,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.00346676632762,0.7495538218276036,182,13,13,0,0,2,?,?,?,?,?,?,94
10,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52660384774208,0.8508252861143285,182,13,13,0,0,2,?,?,?,?,?,?,99
